"M1","M2","M3","M4","M5","M6","M7","M8","M9","M10","M11","M12","M13","M14","M15","M16","M17","M18","M19","M20","M21","M22","M23","M24","M25","M26","M27","M28","M29","M30","M31","M32","M33","M34","M35","M36","M37","M38","M39","M40","M41","M42","M43","M44","M45","M46","M47","M48","M49","M50","M51","M52","M53","M54","M55","M56","M57","M58","M59","M60","M61","M62","M63","M64","M65","M66","M67","M68","M69","M70","M71","M72","M73","M74","M75","M76","M77","M78","M79","M80","M81","M82","M83","M84","M85","M86","M87","M88","M89","M90","M91","M92","M93","M94","M95","M96","M97","M98","M99","M100"
-1.28928899977931,-1.41388613049407,-1.01549826493033,-0.876772558062889,0.100918691243144,0.242349294890847,1.05941884760995,-0.395968998723364,-0.405843890743503,-0.505958959074009,0.718783492713732,-0.615567912031401,0.631737485129011,-0.463506505412852,0.645498695164743,0.52450501416929,0.197671498555426,-0.763580463858321,0.626044541524653,-0.197947606140529,1.60729074669001,-1.29982003469861,-3.10004585623861,-0.0335720388403935,1.6860347346126,-0.187218792874346,2.28558400911104,-1.06723038391012,1.36497610741364,-0.439454260702067,0.548319721245016,-1.59722797946817,0.778493366510141,-1.09069593032499,-0.920518684180961,0.526149519338659,-1.63432054857618,1.2335039942054,0.837720757295445,0.704454303407693,-1.49040434937655,1.96780916707817,1.80447089307364,-0.22599437568212,-0.862098661539537,0.397293327360278,-0.637425458714245,-0.532967142898328,1.43846733944873,0.238596705015802,-0.762975032132056,-0.236603833197996,-0.829957343901605,0.0177902932219365,-1.40127537999503,0.565781129566829,1.27433075059792,0.814459045090837,-1.71114776458926,-0.537720070145114,-0.823722571317782,-0.354933281658394,-1.26955291231324,-1.07193208535781,1.67673590969953,-0.559998436174851,0.399024977736312,0.8010387888545,-0.539624640377485,1.50572824396154,-0.408579107880432,0.191538386951145,-1.43705286718848,-0.808085505943813,0.0311047581456343,-1.9572762601995,1.18650719344543,0.148917218063477,-0.370545134086782,0.0250270681277071,-0.314361139037565,-0.982374392878134,1.16459486171691,-0.460552153651765,-0.364536459433063,-2.01579587883581,-0.0798472330150333,-0.814923613854599,1.73528942908298,-1.75466944832426,1.9219538780527,-0.706790918015915,0.576007177651436,1.19897836154191,1.97528991085247,-1.59073347511563,-1.19347171801658,1.10712785258812,-1.47836859174542,1.72579605187581
-0.319981427649675,0.982185127188147,0.124704508467645,0.635651957965765,0.792388469496579,2.14952888248496,1.5232834305702,0.754027273198646,0.663674999619818,1.01535732487977,-0.893485831008291,0.0448218593957211,0.393982313451685,0.175442677470971,0.493573818828198,0.70489210114881,0.329032544460788,-0.555232772925536,-0.531094454153859,0.836279894122038,-0.297231390793218,1.00872076276981,0.490411438215274,-2.11078584748061,1.26972656870761,1.04874579866074,0.263970082064259,-0.121698328774643,0.221679641563963,1.13927810135911,0.805025863315483,0.809067062263354,-1.61367585369704,0.336341630271803,0.548118664768207,0.305012705096074,0.828870002089264,-0.399997279791757,-0.877332623977899,-0.0864611589331708,-1.39337843154895,0.380332080927138,0.576751784915593,-2.12762206734984,-0.221526341703757,-0.417990868678198,-1.67592760781071,0.482174472759595,1.13988847551183,1.04546592307982,-1.18577663904126,-0.729680683479462,0.752345859570559,-0.995635645135242,-0.414040123270896,0.188314718960776,-0.984168110807932,1.58981744711009,-0.146038542668732,1.17246134810645,-1.30558359930097,-1.08779721338111,0.969355716557705,0.559646780913107,-1.87888597025716,0.0766121436983312,0.477692245083671,-1.27351113412156,1.84080444787557,0.0576109958342424,0.388477413039277,1.53842345428022,0.456448864129341,0.350621062406807,0.510760179708564,1.6396712312,0.259107153202382,-0.175490763348121,-0.312866782422796,-0.891354437721191,1.0308888859799,-0.80392267009448,-0.944138792476183,0.270034693942746,-0.850889195853375,-1.75291193350308,1.29519430141939,-0.736691520960855,1.41697784168086,-1.47798611189557,-0.0757301695991136,-0.767326630365515,-0.545654188457042,1.0530411762246,-0.223544909549681,0.0793587780374497,-1.01503054026889,-0.224688743595141,-0.493667804131273,1.81173796832634
1.03778946442468,1.16315649156868,0.470906068852748,-0.162486376207632,1.10166808638362,-1.28264829644528,0.508999322544845,0.225294181831695,-1.22434358262588,0.454329738954509,0.715204147666435,-0.431182480028565,-0.272472156071766,-0.946903543418617,0.332629845773872,-0.241144601307355,-0.588411151079067,-0.934169779548264,1.85310133866327,0.761351001891771,0.493014702613726,-0.671925801213809,0.241415995340331,0.0321657493732879,2.42063340135376,-0.807687575359414,-0.379889054154079,-2.40146715921808,-0.413454555025589,-0.578353663895117,0.0923440113852828,-0.855969496481355,0.333960708731269,-1.63024014466298,0.515808941078315,-0.502415085996677,0.260081739086571,-1.49962996665895,0.838665787103799,0.752941357018275,-0.663425180385247,0.326537430930821,-0.602329638991416,1.60526548118692,0.0172770116463767,-1.30020566834057,0.0103749069766607,-1.93945459080473,-0.5796199221016,1.16350996260071,0.325944293114911,-1.52260327498281,-0.950063831046435,0.401195304650422,1.55840677022643,-0.188151752005962,-0.400527778436163,0.439280667310386,-0.320148582665394,0.354057833292437,2.0656920666597,-0.00956909511230248,0.445855344104751,-1.78945095614133,-0.360309923568719,-0.741310395720067,-0.498596260627069,0.576387460473622,-0.634451019790744,-1.71476687793027,0.694507124036956,2.20090554310017,0.742042211958841,-0.496711014542121,-0.366611671650959,0.26701882420874,1.16808707817787,0.000656457744595323,-0.877454697965345,0.56004819278961,-0.803951590686338,0.753077857407921,-1.23530408216743,0.339833485389969,0.787715772576137,-1.22698199480562,-1.27108753649065,1.87327748714562,0.517992445204136,-0.755606768236776,-1.66751220896896,0.639193609527938,-0.179280775788855,0.10643490600632,-1.84344437921892,1.98944869638246,-0.817461207211806,0.962993889502156,-1.73852726853225,-0.415349842850588
3.62047775926829,-0.017154367402602,3.45377381000039,-0.356502479405941,0.598442578251584,-0.0133034237668518,0.315140563021034,3.29678978565861,-0.86833741689054,-0.0914767211253377,-0.228899933625403,0.611606230774862,-0.0451978100403983,-0.609754018924036,0.517301856020368,1.46135102554094,0.0735005053338602,-1.24772012418914,-2.23689489106203,-0.189795092510103,1.5243849545173,0.466191478654234,1.14258486662737,-1.76714175953923,-0.377195305172488,-1.98955771478642,1.2336199986487,-0.458941100691023,-1.80759462194978,-2.06997700013785,-0.225415278290552,-0.372489133592981,1.15372103175469,0.87770636133759,-0.556865577345907,-0.424874787819263,1.20376947150122,0.552988084549454,0.272315668696371,0.453958219829593,2.32953007062295,-0.949570605972445,-0.408097593743169,1.66732974738532,-1.91115219669729,-0.0293291796956646,0.987801523921554,-0.0837677475109758,-1.61146474973469,0.803376986743372,-0.264119193861787,-0.658859888084971,0.151261209627904,0.426228495668817,1.3466025156032,0.956591260991364,0.818599658754839,0.532768772843427,-1.26891276104502,-1.40733191288136,-0.322998184517374,-0.298120921409008,-0.145504650122298,0.0767897638987817,-0.605054681628107,1.607829310766,-1.12413858244303,2.74676252369331,1.21096347578542,-0.995744522548804,0.122854034179638,-0.444378604554832,-0.2227688223566,-0.48582545994077,-0.866455007836135,0.375501826651543,0.657099446317117,-1.80023260258635,0.74245919293236,-0.462146688103165,-1.94930479144133,1.09575567188317,-0.603209223881988,-2.24968966683316,-1.4931472256591,0.202968416603641,-0.149371679088852,0.486544034212699,0.53710828647692,-0.208888895131371,-1.75209778190659,-0.148603297690468,0.387858200942353,1.25374346043571,1.0722361185937,-0.926871487922313,0.299539978640292,0.0989132588494668,0.382197314130561,-1.19170378632399
-0.440976496027229,-0.41617599772824,0.885980374819294,-0.894269759939782,-1.66049800868269,-1.3885454001892,0.436886950158324,0.270839910541457,1.34785543506372,-1.0984554336267,-2.14214562633503,1.4492149448154,1.05579330964538,-0.0974363947795987,0.156751452763048,1.16278309699175,-0.742800124990137,-0.29811478543891,-0.905719471446808,-0.898909910983897,-0.0292094166048516,0.282342391911662,0.711393559567283,0.619351170929081,0.570415300501879,1.63162342906968,0.172776463995662,0.882089815961133,-1.20348247780038,-0.451436807993696,2.39011515041293,-0.454315893538488,0.717611237776403,-0.556632680807259,-0.180455271139259,-0.759014807828276,0.088825433237634,0.182730922404374,1.04853597268693,1.85566776664483,1.27340303419694,0.296793865155489,0.541375775408352,-2.54965711627026,0.225881646979133,-0.659515740103043,0.159815482086006,2.44068477650941,-0.406296335186476,0.207924505326947,1.30386189565482,-1.40206907108001,-0.0412323097828305,1.44876197396818,-0.86813379386592,0.550738712459298,-0.230351732666293,-1.46490334468897,1.00177624244922,1.1593356591361,-0.611527686462273,0.706165483008637,1.36366709689627,0.565944197723925,-0.369108535051128,1.87458840048814,-0.503786622465573,0.721724758920534,0.689317873709838,0.501672421410751,0.608735543674934,-2.06357638588673,-0.0833856076408175,0.391618329925061,-0.288971543561377,-0.766199404633279,0.398034316668404,-0.222397636687338,-2.37071788149751,-0.0125942329823748,1.1022273165868,0.546928209905391,1.8427793349247,0.224914057746314,-2.38312973224482,1.15301381591463,-0.625455933207537,-1.2227639566935,0.336669601554522,-0.936899256886538,-2.19673127619816,0.659774760521698,1.19466361655846,0.286832787686849,1.77274926882321,0.879451511983423,-0.570030654933866,0.649568694479917,0.607153263556707,-0.270358046910875
1.38369720034568,0.983247217765316,0.665717024015037,0.6432722251077,0.115603305626949,0.536648278401573,0.544514659073795,-0.526806932602803,-0.151086830815643,1.16059129596728,1.51484586911755,-0.969442778530633,-1.58611089416582,1.56097341668842,-0.775650831861134,-0.805818918789209,-1.8925126517104,0.303393463593156,1.04142449681537,-0.0132095839618373,-0.197808036782342,0.28414284489612,0.383919860553756,-2.9018507306108,-0.887050229284758,-1.151190289995,-0.848118756349003,1.46242238126399,0.287732287430193,1.13966121719981,-0.0716456025844985,1.63678157159803,0.645345703883184,1.95720267143514,0.663341013373913,0.256433537386387,-0.652743869012611,0.142465891053458,-0.198941998107833,0.676696796203599,2.29582388065536,-0.961382873008974,1.51794850446711,0.0275508226300869,-0.760602218340843,0.909545502108913,0.900699290842779,-0.185218006159861,0.112775346084965,0.71740593470276,-1.60078893207886,2.09524345122635,-0.033113006025907,-0.0243750227203042,-0.45485729462284,-0.747603723653142,0.479997123907804,-0.362172498497494,-0.37376953090536,-0.430118743840441,-1.22702909334441,2.99184156701873,-1.46134557953333,0.594622843392634,0.236600686679329,-0.587038518273709,-1.47212165871523,0.144177024320806,-1.65369356172051,1.30713669892068,-0.878629731452719,-1.74817795251795,-0.368816255849825,0.767120875612717,1.52231918230414,0.689531322297951,0.598733259012537,-0.0379177847528884,0.915392994777169,-0.093166826105094,1.02412046654105,-0.841556939914662,0.0502309270946052,1.28348368174474,-0.126663872673456,-0.101291465077896,1.10916517995328,1.84225734700497,-0.331555828103901,1.60735308687283,0.917910061517685,1.67487002274141,0.13938809301362,-0.844503068142551,-0.445314134598985,-0.678851934272002,0.44110385915266,0.590401335051715,-0.430694868055145,-0.594467035296501
1.39700675120529,1.14736555273299,0.579188096383305,-1.66026241927303,0.575051132534671,-0.229216645871618,-1.1703001195717,0.426131262320334,0.370836644275497,-1.39973895263824,-1.23198384235391,-0.714804892666538,2.22758484584703,-1.61690206517414,0.14629560238233,0.3390518566454,1.11937085183736,-0.204222582165919,-2.12404430001282,-0.0449000140912655,-0.851335424782795,0.050226865266243,1.4383609121854,-0.497878272866868,-0.289787372491065,-0.0904134465839381,-0.418522578970661,-0.492597195304474,0.613740198995847,-1.31616160098544,-0.610392543368094,-0.00991463370420234,0.342004002410868,0.82274510995468,0.995433128595434,1.31172679424036,-0.915984910809773,0.756168406470798,0.962795229275551,-0.170462809100489,-1.47038979789585,0.329645626036847,-1.25335943106569,1.02046186359744,1.63551388934876,-0.154833339281585,-0.286135523682505,-0.176081551762856,1.36248435455829,-0.171283707325862,0.149175505516668,-0.128430879573725,-1.01923090544985,-0.0386299340941235,-2.44380449545676,-1.05041777771129,0.918902608158365,-0.0413509550782606,-0.914621318146944,-0.852503629019292,0.998775270365702,0.906316343792236,1.08119764093907,1.15290878437459,1.78359998884564,-0.289677010817178,0.508286703941234,-1.28424614881885,-0.913276707293461,0.213084573388847,-1.4850647160013,1.43986513197759,-0.769756148424677,-0.878290394908859,1.42472775247502,-0.483187707985724,0.474920863151193,-1.4144747578904,-0.820678215846303,-0.488695131973752,-0.741491216867645,1.24696348616603,-2.00301649637626,-0.5239303916967,0.494971591413768,0.643808789506173,-0.695682329471015,-0.181492719036568,0.40788582863552,0.32451637289173,0.661828427055757,0.577353576388797,-1.3704350277352,-0.621930957023528,1.20868401139289,-1.73867097288272,0.0684332691792325,0.152872373845433,-0.235421265663925,-0.948570524831777
1.55632892866725,2.71708795554143,2.23284712201349,-0.756123254320957,0.17342123858729,-0.563608560467819,-0.0268535494055201,1.57028060310118,0.0466256779825841,0.533371531328045,-0.494651260976011,0.075829192246249,0.847493516250302,-0.753888868049818,-0.447825050987533,-0.31921466808199,-0.160160390684661,-1.77245590940227,0.42232815813472,-0.961561956463492,-1.35977503796437,-1.87503239023068,1.05430200387452,-0.961533821739624,-0.152722438443988,-0.832728459486026,-1.12484762733329,-1.93452817507921,-0.562479250732006,0.548899445569074,-1.16023027345186,0.221537605776221,-0.595729272148849,-0.893341659746201,-0.623037980688562,-1.73157516235259,-0.240586192766185,-2.45917689849035,0.62785421398137,-0.567134615050434,-1.88700587928486,0.146137882186757,-0.538351259335435,0.0536411048166617,-0.247040133523788,0.294196813321314,-1.27421462193762,-0.921162494790333,1.07636262933997,-0.643523663724507,-0.0333013546737121,-1.39508856562978,0.58477966038723,1.91491198516111,-1.43180324283256,-0.53968002424188,-1.5201255688182,-2.33766039639048,0.964796750546551,-0.751152151559027,-0.233728184319382,0.590362970636516,-0.340486611155128,-0.857952913599626,-1.20363902287056,-0.362042338311765,-0.263889465343863,0.0351591626183554,-1.1439426818401,0.0292194564829686,2.39200671335867,-2.05199856653062,-0.882988376104678,-1.21436891627638,1.97028382192209,-0.286846842764659,0.900796116160612,0.00412854031848448,-1.62081741298207,0.182251631936628,-2.32482462826595,-0.470969881417418,-0.720358825354485,1.43683051593321,1.0423584873939,-1.04878501063576,0.513099680966788,0.658807350360997,-1.23098441494813,-0.871880051525405,-0.0790818254221176,-0.87369397309589,0.315857004212233,0.558426646255902,-0.627092864912244,-1.20752624244123,-0.560137007009274,-1.12025860844604,0.0255495023458628,0.976144250215702
1.82593171104921,1.61814083921596,2.30312102259142,-0.369581696520451,2.11866558769862,-0.401203764924477,0.697725266459816,-1.40477640585304,-0.667968617818262,-0.0468013903385553,0.440224003047808,-1.14842661999313,0.0803181831465856,0.83827002042733,0.172920522482301,-0.0248985016284255,-0.398811508714089,-1.69231566069569,0.203420197928872,1.1873207592077,-0.671492573871946,0.0876854848507618,1.52746332551758,-1.90801166108396,1.12168143019591,-0.398537113272269,-0.496109151155879,-0.47317345091851,-2.16499313173127,0.017129613613768,1.31590675929846,-0.0172539937297552,-0.506330162382379,0.564354037013686,0.504908417530127,-0.0305557971033857,0.388568214144371,0.896208432748268,-1.14925698694367,-1.42465083453534,-0.0444183799913109,-0.449939853849769,-0.172969844730421,1.31939189132959,-1.03266415572011,1.10902084711438,1.46453976792066,1.77908490411463,-0.0682912202140739,-0.186419324612111,-0.620584056838398,0.640686324209868,1.14209834123618,-0.358428464274949,-1.2601422295766,0.465388090386345,1.16015639440098,0.0608923975369706,-1.08854319303414,1.03935436196281,-0.92050859249195,0.669294310441993,0.375475438518096,2.72232820608445,1.48361107378382,0.806175660816338,1.46384775795854,-0.69322509293397,-0.415812283420658,-1.29806928802158,-0.0118482235059993,-0.348614842969558,0.989960350017979,2.08589062775889,1.5762015113185,1.37792840034152,1.68967547636463,0.449915056009897,1.50683361375415,0.153857862358378,0.58290124408838,-0.392039267248852,0.993253639152272,0.453353682778635,-1.21576653416817,-0.00818951822327904,-0.0194002792240683,2.00187692188328,0.450933378041646,-0.744232270928546,1.0048730317592,-0.705659859630493,-0.661858640555489,0.249623322846494,1.37884891375691,-0.234288281979549,-1.47576495852321,-0.0718378700429978,1.30997524001741,1.61570954134808
-0.153040102166945,0.237869105513627,0.749159155843919,-0.384098265770723,-1.28720654767527,-0.0760913677425544,-0.365839701759393,-0.251758664994745,-0.604489668548782,-0.273710915253903,-2.11892941009095,-0.495147629242563,1.51552679052097,0.89699569773125,0.997372194383255,0.293531554453195,-1.62349122761759,-0.981324738703704,-1.31149015253023,-1.53157511474568,-2.13624158100557,-0.412921156884183,-1.17886516859029,0.599310092835637,0.12450529341958,1.45392368563676,-1.24656891449015,-0.780097897561339,-0.189898244170673,0.744305300334351,1.15320773580187,-0.299782700120781,0.894745873669832,0.0548316282335404,-1.50168794276625,-0.777308226256613,-0.151509886169932,0.410094486945345,0.329935498307801,1.76884316489603,-2.68367500717246,-0.82245542554363,-0.441139064131581,2.51103833835017,-1.27874747359453,-0.492925382235922,0.924961752809363,0.210148206893591,-0.356962317449253,-0.0652826312580639,1.39787343610572,-0.53652888761377,0.293499000874071,0.27435748859272,-0.546577943762793,-0.474736366496442,-0.37416019416639,-0.0638309014872332,-0.482453130961948,-1.35917327670319,-0.336129915492545,1.12716504157256,0.068570247006583,2.15646679409332,0.0457490545919844,-0.533992048284816,0.544097197784031,1.33995631052987,0.818361134706175,1.08726069708985,0.500104790004065,-0.00784322111971485,-0.923681599206843,0.111494937912402,0.248583096995676,1.96277568234607,-1.54890620614956,0.720014083168907,-1.29839812118472,-1.27009377295636,-1.38580977777337,-0.06665845757975,-2.12089807725882,-1.90128109677925,-0.935049369153787,1.98819186876227,0.779277423238099,-0.0449050435599882,-2.13049935237417,0.131514863931272,-0.915276380985574,0.101538737641193,0.206900521066371,1.34302259210354,-0.430126531398782,-0.376363154923558,1.10438354096901,0.777783730345247,-2.57445199134281,1.88757739824472
